BERTScore_Prec,BERTScore_Rec,BERTScore_F1,Dist1,Dist2,C Score,Persona Distance,UniEval Naturalness,UniEval Coherence,UniEval Engagingness,UniEval Groundedness,UniEval Understandability,UniEval Overall,response_time
0.8322675228118896,0.848851203918457,0.8404775261878967,0.9565217391304348,1.0,0.0,0.46272799372673035,0.8660794127631833,0.998000333740073,1.992444242700469,0.9987922317251596,0.8901977369803442,1.149102791581846,8.787662982940674
0.820757269859314,0.8673692941665649,0.8434197306632996,0.8076923076923077,0.974025974025974,1.0,0.6174299716949463,0.9199354225487673,0.9971420627313646,3.9905790182573924,0.996336587332232,0.9150233863936733,1.563803295452686,9.039546251296995
0.8301456570625305,0.8542282581329346,0.8420147895812988,0.75,0.9873417721518988,1.0,0.4766852557659149,0.8290848826403883,0.9979664183879076,1.992444242700469,0.996796720618011,0.8450985488141924,1.1322781626321938,8.83742880821228
0.8418457508087158,0.8257337212562561,0.8337119221687317,0.8214285714285714,1.0,0.0,0.4519844949245453,0.8878132819095192,0.9982387129761864,4.986380027331045,0.9972233879525233,0.9086524964712299,1.7556615813281007,9.133180618286133
0.8782041668891907,0.8768891096115112,0.8775461316108704,0.7450980392156863,0.96,1.0,0.6007344722747803,0.8582939012785042,0.9978893000589233,2.988871844311409,0.998851402618954,0.8847497977819057,1.3457312492099391,8.72005820274353
0.8239742517471313,0.8621387481689453,0.8426246047019958,0.7159090909090909,0.9655172413793104,1.0,0.837374746799469,0.9397131415875251,0.9949721414107326,4.984021745173439,0.9990060440404871,0.9470701691320943,1.7729566482688557,8.81758975982666
0.8155040144920349,0.8664897084236145,0.8402240872383118,0.7532467532467533,0.9736842105263158,1.0,0.6027010083198547,0.929000493559806,0.9976687885728468,3.9880441970187173,0.994527778339108,0.9351861315538752,1.5688854778088708,8.916428327560425
0.8070096969604492,0.8625757694244385,0.8338680863380432,0.7971014492753623,0.9852941176470589,1.0,0.7918303608894348,0.9403621708351209,0.9977575054475388,4.954618007775158,0.15523788088634405,0.9381421090314737,1.5972235347951271,9.026280403137209
0.8281784653663635,0.8893948793411255,0.8576957583427429,0.76,1.0,1.0,0.6560885906219482,0.9199354225487673,0.9971420627313646,3.986928266130313,0.996336587332232,0.9150233863936733,1.56307314502727,8.940441846847534
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8290848826403883,0.9979664183879076,4.953049241147844,0.996796720618011,0.8450985488141924,1.7243991623216686,9.53366756439209
0.8353231549263,0.8172135949134827,0.8261691927909851,0.7058823529411765,0.9402985074626866,1.0,0.7085950374603271,0.8878132819095192,0.9982387129761864,2.990839129263034,0.9972233879525233,0.9086524964712299,1.3565534017144987,8.970938444137573
0.844964861869812,0.8690292835235596,0.8568280935287476,0.7684210526315789,0.9787234042553191,1.0,0.6626092195510864,0.8582939012785042,0.9978893000589233,3.960656369214195,0.998851402618954,0.8847497977819057,1.5400881541904965,8.943950414657593
0.8269980549812317,0.869753360748291,0.8478370904922485,0.7721518987341772,1.0,-1.0,0.6234485507011414,0.9397131415875251,0.9949721414107326,3.9551662465744277,0.9990060440404871,0.9470701691320943,1.5671855485490533,8.731027364730835
0.8139688968658447,0.8243967294692993,0.8191496729850769,0.7176470588235294,0.9761904761904762,1.0,0.7406278848648071,0.929000493559806,0.9976687885728468,2.982485889314721,0.994527778339108,0.9351861315538752,1.3677738162680715,9.04329800605774
0.8384988307952881,0.8185373544692993,0.828397810459137,0.7567567567567568,0.958904109589041,1.0,0.7310287952423096,0.9403621708351209,0.9977575054475388,5.952808651393391,0.15523788088634405,0.9381421090314737,1.7968616635187735,9.119815111160278
0.8386621475219727,0.8696361780166626,0.8538683652877808,0.8285714285714286,1.0,1.0,0.7319200038909912,0.8419509788656409,0.9991488667988576,4.914615362089423,0.9996659189428142,0.8763799976776192,1.726352224874871,8.931058406829834
0.8456822633743286,0.8550483584403992,0.8503395318984985,0.855072463768116,0.9705882352941176,1.0,0.6014124155044556,0.0,0.0,0.0,0.0,0.0,0.0,8.944717645645142
0.8193337917327881,0.8461729288101196,0.8325371146202087,0.6990291262135923,0.9705882352941176,1.0,0.690631091594696,0.0,0.0,0.0,0.0,0.0,0.0,8.931639194488525
0.8083035945892334,0.8273365497589111,0.8177093267440796,0.7794117647058824,1.0,0.0,0.4548318386077881,0.0,0.0,0.0,0.0,0.0,0.0,8.936666488647461
0.803291916847229,0.8603559136390686,0.8308451771736145,0.8115942028985508,0.9852941176470589,1.0,0.588271975517273,0.0,0.0,0.0,0.0,0.0,0.0,8.784319639205933
0.8211891651153564,0.8989324569702148,0.8583039045333862,0.796875,0.9841269841269841,0.0,0.3755868077278137,0.0,0.0,0.0,0.0,0.0,0.0,8.808243751525879
0.8304009437561035,0.8606735467910767,0.8452662229537964,0.7619047619047619,0.9838709677419355,1.0,0.6479884386062622,0.0,0.0,0.0,0.0,0.0,0.0,8.936796188354492
0.8177720308303833,0.8940334320068359,0.854203999042511,0.6375,0.8987341772151899,1.0,0.29207733273506165,0.0,0.0,0.0,0.0,0.0,0.0,8.957233428955078
0.8232975006103516,0.8148074150085449,0.8190304040908813,0.7978723404255319,0.978494623655914,1.0,0.44263941049575806,0.0,0.0,0.0,0.0,0.0,0.0,8.937767505645752
0.8235087990760803,0.8478685617446899,0.8355111479759216,0.8260869565217391,1.0,1.0,0.7496956586837769,0.7686874479175033,0.9988494424361528,4.988157189954313,0.986700030651652,0.8199002329336702,1.7124588687786584,9.056904077529907
0.8552241921424866,0.8601115942001343,0.8576608896255493,0.8703703703703703,1.0,1.0,0.7933022379875183,0.9605970159995961,0.9972706286627913,2.98572712843994,0.9977237816029753,0.9617914937234663,1.3806220096857538,9.020658254623411
0.8680503368377686,0.8151987791061401,0.8407948017120361,0.7222222222222222,0.9662921348314607,1.0,0.6608883738517761,0.708795452950988,0.9994626043043723,4.983944101896929,0.9894622768788442,0.7433341153671553,1.684999710279658,9.50385355949402
0.8385323286056519,0.915937602519989,0.8755274415016174,0.7833333333333333,1.0,0.0,0.3858598470687866,0.9316012678175739,0.9979096777519094,2.934714054782238,0.3780959304010655,0.9270806916942474,1.233880324489407,8.964287757873535
0.8378211259841919,0.8536756038665771,0.8456740975379944,0.8214285714285714,1.0,1.0,0.6677606105804443,0.932803455411742,0.9966304775357816,3.984587501013802,0.9978924413863763,0.9441471514070514,1.5712122053509507,8.765623331069946
0.8347142338752747,0.8916749358177185,0.8622548580169678,0.8082191780821918,1.0,0.0,0.6191423535346985,0.8883729519980678,0.9990095072650274,2.9347140159348797,0.971802521055322,0.8974529140016863,1.3382703820509967,8.727872371673584
0.8295609354972839,0.8530186414718628,0.8411262631416321,0.8125,0.9787234042553191,-1.0,0.588192343711853,0.9423238851052687,0.9800790758761581,2.994422072756785,0.9958448436857676,0.9429138209773504,1.3711167396802657,8.896472930908203
0.8421670794487,0.8829576373100281,0.8620800971984863,0.9387755102040817,1.0,1.0,0.615725040435791,0.9512755209048516,0.9989602586468774,2.9857271225077215,0.9994687565315178,0.9559987346161511,1.378286078641424,8.774029731750488
0.8782521486282349,0.8766734600067139,0.8774621486663818,0.7538461538461538,0.953125,0.0,0.39374402165412903,0.9605969909499616,0.9972706286627913,3.932577233980525,0.9977237816029753,0.9617914937234663,1.569992025783944,9.252184391021729
0.8252872824668884,0.7934955954551697,0.8090792298316956,0.7419354838709677,1.0,1.0,0.8075494766235352,0.7087950953136334,0.9994626043043723,2.9857271225077215,0.9894622768788442,0.7433338104812133,1.2853561818971568,8.933350563049316
0.8405250906944275,0.8678979873657227,0.853992223739624,0.8333333333333334,0.9830508474576272,-1.0,0.7661734223365784,0.9316011902535585,0.9979096777519094,2.934551442073585,0.3780959304010655,0.9270805975524388,1.2338477676065114,8.906715154647827
0.874224066734314,0.9245957732200623,0.8987047076225281,0.7857142857142857,0.9454545454545454,0.0,0.4460658133029938,0.9328034166566183,0.9966304775357816,2.9805599480366203,0.9978924413863763,0.944147165476037,1.3704066898182867,8.744332790374756
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8883727665631889,0.9990095072650274,3.931956743515268,0.971802521055322,0.8974527814177197,1.537718863963305,9.3915114402771
0.8188527822494507,0.867478609085083,0.8424646258354187,0.8163265306122449,1.0,1.0,0.703900933265686,0.9423239235749182,0.9800790758761581,2.98974510401478,0.9958448436857676,0.9429138735570946,1.3701813641417437,8.765650272369385
0.8389521837234497,0.8683598041534424,0.8534027338027954,0.88,1.0,1.0,0.6427047252655029,0.9512755067296577,0.9989602586468774,3.931956743515268,0.9994687565315178,0.9559987595459002,1.5675320049938442,8.782888650894165
0.8272192478179932,0.8595693111419678,0.8430840969085693,0.8405797101449275,0.9852941176470589,1.0,0.6525769829750061,0.9192465591296826,0.9991331381105996,3.9854282291319043,0.3535582613667281,0.9218028071891385,1.4358337989856105,8.930175542831421
0.831384539604187,0.8665136098861694,0.8485856652259827,0.9107142857142857,1.0,0.0,0.5482571125030518,0.7087950953136334,0.9994626043043723,2.934551442073585,0.9894622768788442,0.7433338104812133,1.2751210458103297,8.910569190979004
0.8399937748908997,0.8623625040054321,0.8510311245918274,0.8048780487804879,0.925,1.0,0.6398235559463501,0.9316011902535585,0.9979096777519094,2.988022927690221,0.3780959304010655,0.9270805975524388,1.2445420647298389,8.771618366241455
0.8301960825920105,0.8506955504417419,0.8403208255767822,0.7758620689655172,0.9824561403508771,-1.0,0.6139763593673706,0.9328034166566183,0.9966304775357816,3.919892210385778,0.9978924413863763,0.944147165476037,1.5582731422881184,8.72217321395874
0.8650432825088501,0.8341665267944336,0.8493244051933289,0.6923076923076923,0.8831168831168831,1.0,0.5518508553504944,0.8883727665631889,0.9990095072650274,2.988022927690221,0.971802521055322,0.8974527814177197,1.3489321007982957,9.490397214889526
0.8384981155395508,0.8483620285987854,0.8434012532234192,0.686046511627907,0.9411764705882353,0.0,0.6652510762214661,0.9423239235749182,0.9800790758761581,0.9853407683121931,0.9958448436857676,0.9429138735570946,0.9693004970012264,8.924166917800903
0.8604556918144226,0.877199649810791,0.8687469959259033,1.0,1.0,0.0,0.5384252667427063,0.9512755067296577,0.9989602586468774,3.987148941367086,0.9994687565315178,0.9559987595459002,1.578570444564208,8.801770448684692
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9192465591296826,0.9991331381105996,3.979597689730693,0.3535582613667281,0.9218028071891385,1.4346676911053682,9.160502195358276
0.8383960723876953,0.8473027348518372,0.8428259491920471,0.9354838709677419,1.0,0.0,0.549440324306488,0.9457244771318768,0.9848889770841304,3.9243983860472613,0.9979651919455618,0.9456271809646034,1.5597208426346865,8.808015584945679
0.846742570400238,0.8857487440109253,0.8658066391944885,0.8055555555555556,0.9859154929577465,1.0,0.5335765480995178,0.9316012180176344,0.9979096856516115,2.98128667880375,0.3780963476408532,0.9270806433428541,1.2431949146913406,8.810720920562744
0.8430367708206177,0.8533083200454712,0.8481414914131165,0.875,1.0,0.0,0.7487558126449585,0.932803455411742,0.9966304854253636,3.598097028988064,0.9978924392953129,0.9441471936140097,1.4939141205468984,8.80606746673584
0.8142421245574951,0.8383297920227051,0.8261104226112366,0.8225806451612904,0.9836065573770492,0.0,0.6331602931022644,0.8883726407682336,0.9990095067998267,2.98128667880375,0.9718025807899346,0.8974530003535492,1.3475848815030589,8.914044380187988
0.8101175427436829,0.8502161502838135,0.8296826481819153,0.7702702702702703,0.9863013698630136,1.0,0.7444332242012024,0.9423238851052687,0.9800790557951584,2.603392170262524,0.9958448455406756,0.9429138209773504,1.2929107555361956,8.97472882270813
0.8401991128921509,0.8776832222938538,0.858532190322876,0.8958333333333334,1.0,-1.0,0.4784993529319763,0.9512755776056315,0.9989602576002286,4.914673834216567,0.9994687552516293,0.9559987524231146,1.7640754354194343,8.825040102005005
0.8190733194351196,0.846223771572113,0.8324272036552429,0.7534246575342466,1.0,1.0,0.6681110262870789,0.9192465981878435,0.9991331389248007,4.478486063955292,0.3535586593404183,0.9218028920592134,1.5344454704935135,8.925830841064453
0.8248751163482666,0.8192628026008606,0.8220593929290771,0.8194444444444444,0.9859154929577465,0.0,0.7774221301078796,0.9457244877012294,0.9848890055189365,3.601864611332746,0.9979651965927026,0.9456271140322596,1.495214083035575,8.905389308929443
0.834196925163269,0.8351740837097168,0.8346852660179138,0.8181818181818182,1.0,1.0,0.7815311551094055,0.9365942641774081,0.9960700824868332,6.414140439094861,0.9993479206290946,0.9318058037623014,2.0555917020300996,9.14133596420288
0.8553788661956787,0.8729918599128723,0.8640956282615662,0.7692307692307693,1.0,1.0,0.7306970953941345,0.932803455411742,0.9966304854253636,3.8230733990298447,0.9978924392953129,0.9441471936140097,1.5389093945552546,8.848061323165894
0.8413939476013184,0.8426436185836792,0.8420183062553406,0.821917808219178,0.9722222222222222,1.0,0.7299605011940002,0.8883726407682336,0.9990095067998267,1.6075476565397755,0.9718025807899346,0.8974530003535492,1.072837077050264,8.929768800735474
0.8437613248825073,0.8853389620780945,0.8640502691268921,0.7530864197530864,0.975,1.0,0.7479245662689209,0.9423238851052687,0.9800790557951584,4.81994343599372,0.9958448455406756,0.9429138209773504,1.7362210086824343,8.83920407295227
0.858241856098175,0.8446669578552246,0.8514003753662109,0.8620689655172413,0.9642857142857143,-1.0,0.5280948877334595,0.9512755776056315,0.9989602576002286,3.4307498789926387,0.9994687552516293,0.9559987524231146,1.4672906443746485,8.980788230895996
0.8384896516799927,0.8577133417129517,0.8479925394058228,0.8026315789473685,0.96,1.0,0.7497812509536743,0.9192465981878435,0.9991331389248007,2.9967422879958345,0.3535586593404183,0.9218028920592134,1.2380967153016222,8.94572114944458
0.8153289556503296,0.8586283326148987,0.836418628692627,0.759493670886076,0.9615384615384616,1.0,0.6731444001197815,0.9457244877012294,0.9848890055189365,3.418125406954295,0.9979651965927026,0.9456271140322596,1.4584662421598846,8.917675495147705
0.8686157464981079,0.8215903043746948,0.8444488644599915,0.8169014084507042,1.0,1.0,0.7880249619483948,0.9365942641774081,0.9960700824868332,3.9191940682262985,0.9993479206290946,0.9318058037623014,1.5566024278563872,8.949966192245483
0.8358759880065918,0.819983184337616,0.827853262424469,0.7755102040816326,0.9583333333333334,0.0,0.630182147026062,0.9464753575525363,0.9984935874293694,2.851971279994752,0.12446420604981602,0.9503821712158429,1.1743573204484634,8.940815210342407
0.8471708297729492,0.8771371245384216,0.8618935346603394,0.7538461538461538,0.96875,1.0,0.7727434635162354,0.8883726407682336,0.9990095067998267,2.9488060828203717,0.9718025807899346,0.8974530003535492,1.3410887623063832,8.79892897605896
0.8371990323066711,0.8685446977615356,0.8525838255882263,0.8387096774193549,0.9836065573770492,1.0,0.4574255645275116,0.9423238851052687,0.9800790557951584,4.80523104829895,0.9958448455406756,0.9429138209773504,1.7332785311434804,8.926853895187378
0.8444993495941162,0.8668569326400757,0.8555321097373962,0.7671232876712328,0.9583333333333334,0.0,0.6808834075927734,0.9512755776056315,0.9989602576002286,3.93180861801225,0.9994687552516293,0.9559987524231146,1.567502392178571,9.1293842792511
0.8606294989585876,0.8620185852050781,0.8613234758377075,0.803030303030303,0.9692307692307692,1.0,0.5498502850532532,0.9192465981878435,0.9991331389248007,3.92993794883189,0.3535586593404183,0.9218028920592134,1.4247358474688334,8.923633337020874
0.8196109533309937,0.8441475629806519,0.8316983580589294,0.868421052631579,0.9866666666666667,1.0,0.6661707162857056,0.9457244877012294,0.9848890055189365,2.9966466571456474,0.9979651965927026,0.9456271140322596,1.374170492198155,9.051941394805908
0.8239445686340332,0.8955219388008118,0.858243465423584,0.7191011235955056,0.9545454545454546,1.0,0.7140631675720215,0.9365942641774081,0.9960700824868332,1.921949662782216,0.9993479206290946,0.9318058037623014,1.1571535467675704,8.94606637954712
0.8357040882110596,0.8799047470092773,0.8572350144386292,0.6111111111111112,0.8876404494382022,1.0,0.6788139939308167,0.9464753575525363,0.9984935874293694,3.0093042242442527,0.12446420604981602,0.9503821712158429,1.2058239092983636,8.809288501739502
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9095316762914055,0.998064913840297,2.919112123132818,0.9938575986739533,0.9260022637256388,1.3493137151328225,8.993780374526978
0.851090669631958,0.8451738357543945,0.8481219410896301,0.9583333333333334,1.0,-1.0,0.6412686109542847,0.9423238990017476,0.9800790557951584,3.009304134865705,0.9958448455406756,0.9429138069267449,1.3740931484260064,8.806522846221924
0.844545304775238,0.8644087314605713,0.8543615341186523,0.7241379310344828,1.0,1.0,0.6806864738464355,0.9512755988684258,0.9989602576002286,2.9431738920002766,0.9994687552516293,0.9559987025636185,1.3697754412568357,8.949311017990112
0.8598096370697021,0.8551441431045532,0.8574705719947815,0.88,1.0,0.0,0.5433312654495239,0.9192465981878435,0.9991331389248007,3.977275440016882,0.3535586593404183,0.9218028277931876,1.4342033328526265,8.786850452423096
0.8358283042907715,0.8656451106071472,0.8504754304885864,0.7868852459016393,0.95,1.0,0.7544189095497131,0.9457244524700549,0.9848890055189365,3.998204188018104,0.9979651965927026,0.9456270720410631,1.5744819829281722,8.844000101089478
0.8308748006820679,0.858583927154541,0.8445021510124207,0.7391304347826086,0.9560439560439561,1.0,0.675125777721405,0.9365942502209451,0.9960700824868332,3.985115231224837,0.9993479206290946,0.9318058466045022,1.5697866662332425,8.954317331314087
0.8025563955307007,0.8643841743469238,0.8323236703872681,0.8253968253968254,0.967741935483871,1.0,0.7411925196647644,0.9464754386486064,0.9984935874293694,2.9746609153034895,0.12446420604981602,0.9503820343035017,1.1988952363469567,8.80913758277893
0.8245264887809753,0.8613241314888,0.8425237536430359,0.7866666666666666,1.0,1.0,0.6560171842575073,0.9095316316237335,0.998064913840297,2.9910573989314555,0.9938575986739533,0.9260022637256388,1.3637027613590156,8.728081464767456
0.8199368119239807,0.868423342704773,0.8434838652610779,0.7191011235955056,0.9772727272727273,1.0,0.34949925541877747,0.9478288074395224,0.996683070164074,3.9856790743608226,0.8947957213580405,0.9408376300361889,1.5531648606717297,8.963192224502563
0.8709019422531128,0.8857030868530273,0.8782401084899902,0.8,1.0,0.0,0.5810061097145081,0.9512755988684258,0.9989602576002286,3.985115231224837,0.9994687552516293,0.9559987025636185,1.578163709101748,8.81193995475769
0.8332039713859558,0.8417380452156067,0.8374492526054382,0.7866666666666666,0.9594594594594594,1.0,0.6896124482154846,0.9192466187347528,0.9991331389248007,5.9758401150294365,0.3535586593404183,0.9218027865850904,1.8339162637228994,8.762109994888306
0.8321248292922974,0.861028790473938,0.8463300466537476,0.8235294117647058,0.9850746268656716,0.0,0.744228184223175,0.9457244665625244,0.9848890055189365,3.9788405483913634,0.9979651965927026,0.9456269704448935,1.5706092375020841,8.780117988586426
0.8311399221420288,0.8502107858657837,0.8405671715736389,0.7222222222222222,0.9295774647887324,1.0,0.7301173806190491,0.9365942781338714,0.9960700824868332,3.9849087694314074,0.9993479206290946,0.9318057551644455,1.5697453611691305,9.008115768432615
0.8324130177497864,0.8703243732452393,0.8509467244148254,0.7575757575757576,0.9795918367346939,1.0,0.6516640782356262,0.9464753681302838,0.9984935874293694,2.984782716097982,0.12446420604981602,0.9503821251897306,1.2009196005794363,8.935043811798096
0.8287498354911804,0.885910153388977,0.8563773036003113,0.825,1.0,1.0,0.6761646270751953,0.9095317169509226,0.998064913840297,3.9869424819537276,0.9938575986739533,0.9260022204078441,1.562879786365349,8.907095193862915
0.8505038022994995,0.8578054904937744,0.8541390299797058,0.9,0.9795918367346939,0.0,0.6447896957397461,0.947828846280077,0.996683070164074,4.9832987115955945,0.8947957213580405,0.940837552885121,1.7526887804565814,8.780754327774048
0.8498718738555908,0.8759908676147461,0.8627337217330933,0.8545454545454545,1.0,1.0,0.6334766745567322,0.8477084943108472,0.9981194329704884,2.985815665849465,0.9983958068760014,0.8735913273922422,1.340726145479809,8.951351165771484
0.8419110774993896,0.8604496717453003,0.8510794043540955,0.7714285714285715,0.9565217391304348,1.0,0.7447895407676697,0.9192466187347528,0.9991331389248007,4.986908105041019,0.3535586593404183,0.9218027865850904,1.6361298617252165,9.110588788986206
0.8465087413787842,0.8194382786750793,0.8327536582946777,0.7966101694915254,0.9655172413793104,-1.0,1.0,0.9457244665625244,0.9848890055189365,0.9677709972391195,0.9979651965927026,0.9456269704448935,0.9683953272716354,8.962281703948975
0.8224855661392212,0.8483627438545227,0.8352237343788147,0.8333333333333334,1.0,0.0,0.6745180487632751,0.9365942781338714,0.9960700824868332,2.984782716097982,0.9993479206290946,0.9318057551644455,1.3697201505024454,8.763959169387817
0.8642607927322388,0.8800923824310303,0.8721047639846802,0.7684210526315789,0.9893617021276596,1.0,0.65046626329422,0.9464753681302838,0.9984935874293694,2.9961996089983667,0.12446420604981602,0.9503821251897306,1.2032029791595134,9.120282411575316
0.8250584006309509,0.8333091735839844,0.8291632533073425,0.9230769230769231,1.0,1.0,0.7712199091911316,0.9095317169509226,0.998064913840297,6.952604426032167,0.9938575986739533,0.9260022204078441,2.156012175181037,8.902549028396606
0.8100400567054749,0.826703667640686,0.8182870149612427,0.86,0.9795918367346939,1.0,0.22556063532829285,0.947828846280077,0.996683070164074,4.956357158559318,0.8947957213580405,0.940837552885121,1.7473004698493262,8.923191547393799
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8477084943108472,0.9981194329704884,1.996879636677349,0.9983958068760014,0.8735913273922422,1.1429389396453857,9.273611783981323
0.8241868019104004,0.8466094732284546,0.8352476358413696,0.7924528301886793,0.9423076923076923,1.0,0.575036346912384,0.9311627234549044,0.997709754026853,3.9605622422088618,0.9974742139111525,0.940273570326049,1.5654365007855642,8.804381608963013
0.8162587881088257,0.844134509563446,0.8299626708030701,0.7922077922077922,0.9473684210526315,1.0,0.6569386720657349,0.9457244665625244,0.9848889569377135,2.9961996094673333,0.9979651965927026,0.9456269704448935,1.3740810400010335,8.924136638641357
0.8622485995292664,0.8524040579795837,0.8572980761528015,0.7123287671232876,0.8611111111111112,1.0,0.562688946723938,0.9365942781338714,0.9960700861974894,3.9605622422088618,0.9993479206290946,0.9318057551644455,1.5648760564667525,8.904939413070679
0.8564067482948303,0.8561223149299622,0.8562645316123962,0.9210526315789473,1.0,0.0,0.6388234496116638,0.9464753681302838,0.9984935910328128,4.960409200659596,0.12446420604981602,0.9503821251897306,1.596044898212448,9.023128032684326
0.8387482166290283,0.8174814581871033,0.8279783129692078,0.6867469879518072,0.9390243902439024,1.0,0.594375729560852,0.9095317169509226,0.9980649111679237,5.923049883585166,0.9938575986739533,0.9260022204078441,1.9501012661571617,8.815622329711914
0.8274655938148499,0.8678156137466431,0.8471603989601135,0.782608695652174,1.0,1.0,0.7123319506645203,0.947828846280077,0.9966830782861265,2.9927909787648237,0.8947957213580405,0.940837552885121,1.3545872355148376,8.743321657180786
0.7901870608329773,0.8621328473091125,0.8245936036109924,0.6923076923076923,0.9444444444444444,1.0,0.6124225854873657,0.8477084943108472,0.9981194329704884,6.915600449433118,0.9983958068760014,0.8735913273922422,2.1266831021965396,8.941952466964722
0.8244239687919617,0.8515878319740295,0.8377857208251953,0.8133333333333334,0.9864864864864865,1.0,0.757888674736023,0.9311627234549044,0.9977097561175304,3.9529801941824236,0.9974742139111525,0.940273570326049,1.563920091598412,8.968620300292969
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.951973770314356,0.9961226223268043,0.9979253265402008,0.9674309505078611,0.9469852114344292,0.9720875762247303,9.21016001701355
0.7986330986022949,0.8366063833236694,0.8171788454055786,0.7272727272727273,0.9540229885057471,1.0,0.3256285786628723,0.9365942781338714,0.9960700861974894,1.9948656522246229,0.9993479206290946,0.9318057551644455,1.1717367384699047,9.003560066223145
0.8468062877655029,0.8628093004226685,0.8547329306602478,0.9148936170212766,0.9782608695652174,1.0,0.6842561960220337,0.9464753681302838,0.9984935910328128,2.955038401087441,0.12446420604981602,0.9503821251897306,1.1949707382980168,9.087117195129396
0.819071888923645,0.8480966091156006,0.8333315849304199,0.7428571428571429,0.9807692307692307,1.0,0.6416962146759033,0.9095317169509226,0.9980649111679237,3.9723391372649806,0.9938575986739533,0.9260022204078441,1.559959116893125,8.934690475463867
0.8357331156730652,0.8478983640670776,0.8417717814445496,0.8275862068965517,0.9824561403508771,1.0,0.5968418121337891,0.947828846280077,0.9966830782861265,0.9978329793297541,0.8947957213580405,0.940837552885121,0.9555956356278239,8.810639142990112
0.9607073068618774,0.9176891446113586,0.9387056231498718,1.0,1.0,0.0,0.23213332891464233,0.8477084943108472,0.9981194329704884,4.933592833468274,0.9983958068760014,0.8735913273922422,1.7302815790035706,8.712398290634155
0.846405565738678,0.7936928272247314,0.8192021250724792,0.8529411764705882,0.9696969696969697,-1.0,0.5097782611846924,0.9311627234549044,0.9977097561175304,2.9588707580968023,0.9974742139111525,0.940273570326049,1.3650982043812878,8.782329559326172
0.8291261196136475,0.8356044292449951,0.8323526382446289,0.8777777777777778,1.0,-1.0,0.6744433045387268,0.951973770314356,0.9961226223268043,2.969782346822048,0.9674309505078611,0.9469852114344292,1.3664589802810996,9.1852126121521
0.8335601091384888,0.8638739585876465,0.8484463691711426,0.8148148148148148,1.0,-1.0,0.5844328999519348,0.9347298493013239,0.998646945613297,3.870432276397403,0.9970397227904854,0.9323226985944596,1.5466342985393937,8.78719186782837
0.8154295682907104,0.9008496403694153,0.8560138940811157,0.8048780487804879,0.975,0.0,0.5927108526229858,0.9464753441200319,0.9984935867319288,3.9686961815226023,0.12446437834151189,0.9503821464325511,1.397702327429725,8.811699628829956
0.8027788400650024,0.8648694157600403,0.8326681852340698,0.6947368421052632,0.925531914893617,1.0,0.6908367276191711,0.9095317169509226,0.9980649120974449,3.8617525892130558,0.9938575954343358,0.9260021997099365,1.5378418026811391,8.926248550415039
0.823303759098053,0.8348755836486816,0.8290493488311768,0.828125,0.9841269841269841,1.0,0.7533624172210693,0.947828846280077,0.9966830815349476,3.885176247589144,0.894795793900649,0.9408375914821172,1.5330643121573868,8.824557065963745
0.8466054201126099,0.8561580777168274,0.8513548970222473,0.7586206896551724,1.0,1.0,0.6879860758781433,0.847708898915312,0.9981194329704884,3.979738758911599,0.9983958052487991,0.8735914260504255,1.539510864419325,8.905024290084839
0.8147206902503967,0.8584028482437134,0.8359915614128113,0.7727272727272727,0.9770114942528736,1.0,0.7755168080329895,0.9311627732874677,0.9977097561175304,3.8829928080495124,0.9974742139111525,0.9402734441103939,1.5499225990952115,8.93933892250061
0.8698018789291382,0.854079008102417,0.8618687391281128,0.7402597402597403,0.9868421052631579,0.0,0.5312852263450623,0.9519738128712018,0.9961226241822303,1.992233700697276,0.9674309829437782,0.9469852608239616,1.1709492763036895,9.04787564277649
0.8431721925735474,0.8519526720046997,0.8475396633148193,0.8333333333333334,1.0,1.0,0.7480164766311646,0.9347298701943133,0.9986469450320076,3.885176247589144,0.9970397239511938,0.932322838643785,1.5495831250820886,9.031359910964966
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9527965090232,0.99969740820007,3.9872593631788904,0.9144272015998978,0.9535172370024573,1.5615395438009032,9.086808919906616
0.8108474612236023,0.8631870746612549,0.8361989855766296,0.7444444444444445,0.9550561797752809,1.0,0.6521443128585815,0.9095318686597496,0.9980649120974449,3.8829928080495124,0.9938575954343358,0.9260021652134257,1.5420898698908938,9.012915134429932
0.8227112293243408,0.8238763809204102,0.8232933878898621,0.8360655737704918,0.9833333333333333,1.0,0.5974283814430237,0.947828856872956,0.9966830815349476,3.991039814890663,0.894795793900649,0.9408376195214417,1.5542370333441313,9.015758514404297
0.851231575012207,0.8616676926612854,0.8564178347587585,0.7894736842105263,0.9866666666666667,1.0,0.6117525100708008,0.8477088645740382,0.9981194329704884,3.8971909294890588,0.9983958052487991,0.8735914520857337,1.5230012968736237,8.93981409072876
